1.000000000000000056e-01,3.333333333333333287e-02,7.333333333333332815e-01,0.000000000000000000e+00,1.333333333333333315e-01
1.679389312977099258e-01,7.633587786259542207e-02,5.801526717557251578e-01,0.000000000000000000e+00,1.755725190839694527e-01
1.000000000000000056e-01,1.222222222222222182e-01,2.888888888888888618e-01,1.111111111111111154e-02,4.777777777777778012e-01
1.636363636363636354e-01,3.636363636363636465e-01,2.727272727272727071e-01,0.000000000000000000e+00,2.000000000000000111e-01
2.777777777777777901e-01,5.555555555555555247e-02,3.958333333333333148e-01,6.944444444444444059e-03,2.638888888888888951e-01
2.185430463576158999e-01,3.841059602649006810e-01,2.913907284768211814e-01,0.000000000000000000e+00,1.059602649006622516e-01
1.111111111111111049e-01,3.968253968253968034e-01,9.523809523809523281e-02,0.000000000000000000e+00,3.968253968253968034e-01
1.935483870967741882e-01,9.677419354838709409e-02,4.838709677419354982e-01,0.000000000000000000e+00,2.258064516129032195e-01
2.696629213483145993e-01,1.011235955056179747e-01,3.595505617977527990e-01,0.000000000000000000e+00,2.696629213483145993e-01
1.386861313868613110e-01,5.839416058394160391e-02,5.401459854014598605e-01,0.000000000000000000e+00,2.627737226277372384e-01
7.142857142857143016e-01,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,1.428571428571428492e-01
1.914893617021276584e-01,8.510638297872340219e-02,5.177304964539006793e-01,0.000000000000000000e+00,2.056737588652482185e-01
2.931034482758620441e-01,1.034482758620689641e-01,2.931034482758620441e-01,0.000000000000000000e+00,3.103448275862069061e-01
2.884615384615384359e-01,2.307692307692307820e-01,1.346153846153846090e-01,1.923076923076923184e-02,3.269230769230769273e-01
8.843537414965986498e-02,6.122448979591836593e-02,7.278911564625850650e-01,0.000000000000000000e+00,1.224489795918367319e-01
2.882882882882882858e-01,1.171171171171171144e-01,2.882882882882882858e-01,0.000000000000000000e+00,3.063063063063062863e-01
1.666666666666666574e-01,2.777777777777777624e-02,6.527777777777777901e-01,0.000000000000000000e+00,1.527777777777777901e-01
1.007751937984496110e-01,8.527131782945736316e-02,4.806201550387597110e-01,0.000000000000000000e+00,3.333333333333333148e-01
5.882352941176470507e-02,1.176470588235294101e-01,6.274509803921568540e-01,1.960784313725490169e-02,1.764705882352941291e-01
1.052631578947368363e-01,1.315789473684210453e-02,7.368421052631578538e-01,0.000000000000000000e+00,1.447368421052631637e-01
1.250000000000000000e-01,1.375000000000000111e-01,4.500000000000000111e-01,0.000000000000000000e+00,2.874999999999999778e-01
7.291666666666667129e-02,1.250000000000000000e-01,6.770833333333333703e-01,0.000000000000000000e+00,1.250000000000000000e-01
2.105263157894736725e-01,5.000000000000000000e-01,3.947368421052631360e-02,1.315789473684210453e-02,2.368421052631578816e-01
2.166666666666666741e-01,1.833333333333333204e-01,5.166666666666667185e-01,1.666666666666666644e-02,6.666666666666666574e-02
4.477611940298507204e-02,6.716417910447761153e-02,7.686567164179104461e-01,1.492537313432835792e-02,1.044776119402985037e-01
2.278177458033573133e-01,3.836930455635491344e-02,2.565947242206235157e-01,0.000000000000000000e+00,4.772182254196642437e-01
3.055555555555555802e-01,1.111111111111111049e-01,5.277777777777777901e-01,0.000000000000000000e+00,5.555555555555555247e-02
4.622641509433962348e-01,2.830188679245283084e-02,3.396226415094339424e-01,1.886792452830188607e-02,1.509433962264150886e-01
1.000000000000000056e-01,7.333333333333332815e-01,7.777777777777777901e-02,0.000000000000000000e+00,8.888888888888889228e-02
3.466666666666666785e-01,1.199999999999999956e-01,3.599999999999999867e-01,1.333333333333333419e-02,1.600000000000000033e-01
1.219512195121951192e-01,6.097560975609755962e-02,5.243902439024390461e-01,0.000000000000000000e+00,2.926829268292682751e-01
2.500000000000000000e-01,2.439024390243902524e-02,4.390243902439024404e-01,0.000000000000000000e+00,2.865853658536585136e-01
5.543478260869565410e-01,4.347826086956521618e-02,3.043478260869565410e-01,1.086956521739130405e-02,8.695652173913043237e-02
3.030303030303030387e-02,4.545454545454545581e-02,7.727272727272727071e-01,0.000000000000000000e+00,1.515151515151515194e-01
3.703703703703703498e-02,7.962962962962962798e-01,9.259259259259258745e-02,9.259259259259258745e-03,6.481481481481481122e-02
2.205882352941176405e-01,1.029411764705882304e-01,5.147058823529411242e-01,2.941176470588235253e-02,1.323529411764705899e-01
1.612903225806451568e-01,1.451612903225806550e-01,4.838709677419354982e-01,4.838709677419354704e-02,1.612903225806451568e-01
3.333333333333333148e-01,7.407407407407406996e-02,1.975308641975308532e-01,0.000000000000000000e+00,3.950617283950617065e-01
2.604166666666666782e-02,0.000000000000000000e+00,5.416666666666666297e-01,0.000000000000000000e+00,4.322916666666666852e-01
2.702702702702702853e-01,8.108108108108108558e-02,4.864864864864865135e-01,2.702702702702702853e-02,1.351351351351351426e-01
5.000000000000000000e-01,1.756756756756756854e-01,2.162162162162162282e-01,0.000000000000000000e+00,1.081081081081081141e-01
3.424657534246575152e-01,3.561643835616438158e-01,9.589041095890410427e-02,1.369863013698630061e-02,1.917808219178082085e-01
2.898550724637681264e-01,1.557971014492753603e-01,4.347826086956521618e-01,7.246376811594202987e-03,1.123188405797101441e-01
2.000000000000000111e-01,1.052631578947368363e-01,1.578947368421052544e-01,0.000000000000000000e+00,5.368421052631578982e-01
9.589041095890410427e-02,2.465753424657534110e-01,3.150684931506849140e-01,2.739726027397260122e-02,3.150684931506849140e-01
2.846975088967971801e-01,7.829181494661921481e-02,6.085409252669039537e-01,3.558718861209964231e-03,2.491103202846975048e-02
1.838235294117647189e-01,3.014705882352941013e-01,4.044117647058823595e-01,1.470588235294117627e-02,9.558823529411764053e-02
2.333333333333333370e-01,2.000000000000000111e-01,3.222222222222222432e-01,4.444444444444444614e-02,2.000000000000000111e-01
2.142857142857142738e-01,4.428571428571428381e-01,2.000000000000000111e-01,2.857142857142857054e-02,1.142857142857142821e-01
3.301886792452830011e-01,6.603773584905660299e-02,5.660377358490566169e-02,0.000000000000000000e+00,5.471698113207547065e-01
2.833333333333333259e-01,1.499999999999999944e-01,4.166666666666666852e-01,3.333333333333333287e-02,1.166666666666666685e-01
4.878048780487805047e-02,1.219512195121951192e-01,6.097560975609755962e-01,7.317073170731706877e-02,1.463414634146341375e-01
3.652694610778443041e-01,1.916167664670658799e-01,2.934131736526945922e-01,5.988023952095808747e-03,1.437125748502993960e-01
5.099337748344371368e-01,3.311258278145695622e-02,1.258278145695364281e-01,0.000000000000000000e+00,3.311258278145695622e-01
9.032258064516128504e-02,5.806451612903226062e-02,6.838709677419354538e-01,7.741935483870968082e-02,9.032258064516128504e-02
3.333333333333333148e-01,5.833333333333333426e-02,1.083333333333333370e-01,0.000000000000000000e+00,5.000000000000000000e-01
4.687500000000000000e-01,9.375000000000000000e-02,1.562500000000000000e-01,3.125000000000000000e-02,2.500000000000000000e-01
4.285714285714285754e-02,6.999999999999999556e-01,1.428571428571428492e-01,0.000000000000000000e+00,1.142857142857142821e-01
3.571428571428571230e-02,6.964285714285713969e-01,1.250000000000000000e-01,7.142857142857142461e-02,7.142857142857142461e-02
2.380952380952380820e-01,2.857142857142856984e-01,3.333333333333333148e-01,9.523809523809523281e-02,4.761904761904761640e-02
2.803030303030302761e-01,3.787878787878787984e-02,2.424242424242424310e-01,0.000000000000000000e+00,4.393939393939393923e-01
2.173913043478260809e-01,2.173913043478260809e-01,3.478260869565217295e-01,8.695652173913043237e-02,1.304347826086956486e-01
2.857142857142857054e-02,8.571428571428570953e-01,2.857142857142857054e-02,2.857142857142857054e-02,5.714285714285714107e-02
4.509803921568627527e-01,1.764705882352941291e-01,1.960784313725490169e-01,9.803921568627450844e-02,7.843137254901960675e-02
3.943661971830985657e-01,1.549295774647887203e-01,2.957746478873239382e-01,1.126760563380281716e-01,4.225352112676056260e-02
2.999999999999999889e-01,8.333333333333332871e-02,1.333333333333333315e-01,0.000000000000000000e+00,4.833333333333333370e-01
1.506849315068493067e-01,1.780821917808219079e-01,5.342465753424657793e-01,6.849315068493150305e-02,6.849315068493150305e-02
6.376811594202898004e-01,4.347826086956521618e-02,1.739130434782608647e-01,4.347826086956521618e-02,1.014492753623188470e-01
1.428571428571428492e-01,1.836734693877551117e-01,3.265306122448979331e-01,3.061224489795918435e-01,4.081632653061224164e-02
3.043478260869565410e-01,5.434782608695651884e-01,8.695652173913043237e-02,2.173913043478260809e-02,4.347826086956521618e-02
1.801801801801801717e-01,9.009009009009008931e-03,1.981981981981981999e-01,0.000000000000000000e+00,6.126126126126125726e-01
2.786885245901639108e-01,1.311475409836065642e-01,2.622950819672131284e-01,9.836065573770491621e-02,2.295081967213114804e-01
3.750000000000000000e-01,1.944444444444444475e-01,2.083333333333333426e-01,1.250000000000000000e-01,9.722222222222222376e-02
1.188811188811188801e-01,3.496503496503496761e-02,7.132867132867133364e-01,7.692307692307692735e-02,5.594405594405594401e-02
7.692307692307692735e-02,2.307692307692307820e-01,3.846153846153846367e-01,1.538461538461538547e-01,1.538461538461538547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.109589041095890183e-01,0.000000000000000000e+00,6.849315068493150305e-02,0.000000000000000000e+00,5.205479452054794232e-01
1.521739130434782705e-01,2.173913043478260809e-01,4.565217391304347561e-01,1.086956521739130405e-01,6.521739130434782428e-02
2.531645569620253333e-01,5.189873417721518889e-01,1.139240506329113889e-01,8.860759493670886111e-02,2.531645569620253125e-02
5.227272727272727071e-01,2.954545454545454697e-01,2.272727272727272790e-02,1.136363636363636326e-01,4.545454545454545581e-02
1.250000000000000000e-01,4.218750000000000000e-01,2.500000000000000000e-01,1.250000000000000000e-01,7.812500000000000000e-02
2.000000000000000111e-01,2.666666666666666630e-01,2.999999999999999889e-01,1.333333333333333315e-01,1.000000000000000056e-01
4.651162790697674354e-02,7.209302325581394832e-01,1.395348837209302306e-01,4.651162790697674354e-02,4.651162790697674354e-02
1.844660194174757295e-01,9.708737864077669061e-03,8.737864077669903196e-02,0.000000000000000000e+00,7.184466019417475868e-01
3.953488372093023062e-01,2.790697674418604612e-01,1.162790697674418589e-01,1.395348837209302306e-01,6.976744186046511531e-02
3.255813953488372325e-01,2.325581395348837177e-01,2.093023255813953598e-01,1.395348837209302306e-01,9.302325581395348708e-02
1.121495327102803724e-01,1.869158878504672827e-01,3.551401869158878344e-01,2.242990654205607448e-01,1.214953271028037379e-01
1.000000000000000056e-01,8.249999999999999556e-01,2.500000000000000139e-02,2.500000000000000139e-02,2.500000000000000139e-02
9.950248756218905283e-03,1.044776119402985037e-01,4.975124378109452988e-02,0.000000000000000000e+00,8.358208955223880299e-01
3.076923076923077094e-01,5.846153846153846478e-01,6.153846153846154188e-02,1.538461538461538547e-02,3.076923076923077094e-02
9.803921568627450844e-02,6.862745098039215730e-01,7.843137254901960675e-02,9.803921568627450844e-02,3.921568627450980338e-02
1.704545454545454419e-01,2.272727272727272790e-02,2.272727272727272790e-02,0.000000000000000000e+00,7.840909090909090606e-01
4.347826086956521618e-02,1.086956521739130405e-02,5.217391304347825942e-01,0.000000000000000000e+00,4.239130434782608647e-01
1.047619047619047644e-01,0.000000000000000000e+00,2.285714285714285643e-01,0.000000000000000000e+00,6.666666666666666297e-01
4.615384615384615641e-01,2.884615384615384359e-01,1.923076923076923184e-02,1.923076923076923184e-01,3.846153846153846367e-02
3.200000000000000067e-01,2.666666666666666838e-02,2.666666666666666838e-02,0.000000000000000000e+00,6.266666666666667052e-01
2.328767123287671104e-01,1.232876712328767055e-01,2.876712328767123128e-01,3.150684931506849140e-01,4.109589041095890183e-02
6.741573033707864981e-02,2.584269662921348520e-01,6.741573033707864981e-02,5.955056179775281011e-01,1.123595505617977497e-02
1.194029850746268634e-01,1.940298507462686617e-01,2.388059701492537268e-01,3.731343283582089776e-01,7.462686567164178442e-02
1.076923076923076983e-01,7.692307692307692735e-02,4.461538461538461786e-01,3.230769230769230949e-01,4.615384615384615641e-02
2.361111111111111049e-01,2.777777777777777901e-01,9.722222222222222376e-02,3.750000000000000000e-01,1.388888888888888812e-02
1.692307692307692402e-01,0.000000000000000000e+00,1.538461538461538547e-01,0.000000000000000000e+00,6.769230769230769607e-01
6.896551724137930939e-02,6.896551724137931494e-01,3.448275862068965469e-02,1.379310344827586188e-01,6.896551724137930939e-02
4.347826086956521618e-02,1.304347826086956486e-01,2.608695652173912971e-01,5.217391304347825942e-01,4.347826086956521618e-02
1.772151898734177222e-01,3.607594936708860556e-01,2.531645569620253125e-02,4.113924050632911666e-01,2.531645569620253125e-02
2.571428571428571175e-01,1.571428571428571397e-01,7.142857142857142461e-02,5.000000000000000000e-01,1.428571428571428527e-02
1.960784313725490169e-02,1.960784313725490169e-01,3.921568627450980338e-02,6.862745098039215730e-01,5.882352941176470507e-02
1.199999999999999956e-01,1.333333333333333419e-02,9.333333333333333759e-02,0.000000000000000000e+00,7.733333333333333171e-01
3.636363636363636187e-02,2.000000000000000111e-01,2.000000000000000111e-01,5.454545454545454142e-01,1.818181818181818094e-02
1.096774193548387122e-01,1.290322580645161289e-02,2.387096774193548376e-01,0.000000000000000000e+00,6.387096774193548043e-01
1.071428571428571369e-01,1.607142857142857262e-01,1.785714285714285754e-01,5.000000000000000000e-01,5.357142857142856845e-02
7.142857142857142461e-02,4.761904761904761640e-02,2.857142857142856984e-01,5.476190476190476719e-01,4.761904761904761640e-02
7.407407407407406996e-02,2.098765432098765316e-01,4.938271604938271331e-02,6.172839506172839164e-01,4.938271604938271331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.052631578947368363e-01,1.315789473684210453e-02,9.210526315789473173e-02,0.000000000000000000e+00,7.894736842105263275e-01
2.941176470588235253e-02,5.882352941176470507e-02,2.941176470588235253e-02,8.455882352941176405e-01,3.676470588235294240e-02
2.659574468085106405e-02,3.031914893617021489e-01,1.595744680851063704e-02,6.223404255319149314e-01,3.191489361702127409e-02
1.219512195121951192e-01,2.439024390243902524e-02,7.317073170731706877e-02,7.560975609756097615e-01,2.439024390243902524e-02
7.894736842105262720e-02,0.000000000000000000e+00,3.947368421052631360e-02,0.000000000000000000e+00,8.815789473684210176e-01
8.333333333333332871e-02,2.777777777777777624e-02,2.222222222222222099e-01,0.000000000000000000e+00,6.666666666666666297e-01
4.545454545454545581e-02,4.545454545454545234e-03,1.772727272727272763e-01,0.000000000000000000e+00,7.727272727272727071e-01
2.272727272727272790e-02,2.613636363636363535e-01,5.681818181818181629e-02,6.363636363636363535e-01,2.272727272727272790e-02
4.705882352941176405e-02,4.117647058823529355e-02,3.235294117647058987e-01,5.529411764705882693e-01,3.529411764705882304e-02
4.225352112676056260e-02,3.380281690140845008e-01,1.971830985915492829e-01,3.521126760563380031e-01,7.042253521126760896e-02
1.016949152542372947e-01,8.474576271186440302e-02,6.779661016949152519e-02,7.288135593220338437e-01,1.694915254237288130e-02
5.405405405405405705e-02,2.162162162162162282e-01,2.432432432432432567e-01,4.594594594594594850e-01,2.702702702702702853e-02
6.363636363636363535e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.727272727272727071e-01,9.090909090909091161e-02
