2.762430939226519222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.972375690607734322e-01
6.079027355623100280e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.039513677811550140e-03,9.908814589665653205e-01
1.702508960573476671e-01,1.164874551971326194e-01,1.075268817204301092e-01,5.465949820788530422e-01,5.913978494623656212e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.024096385542168752e-01,1.000000000000000056e-01,1.771084337349397575e-01,3.879518072289156461e-01,3.253012048192770872e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.518518518518518268e-01,1.555555555555555580e-01,1.111111111111111049e-01,4.296296296296296391e-01,5.185185185185185036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.291220556745182102e-01,7.066381156316917100e-02,1.306209850107066250e-01,2.334047109207708914e-01,3.361884368308351023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.739130434782608760e-03,1.739130434782608760e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.965217391304347361e-01
6.153846153846154188e-02,3.358974358974358698e-01,2.076923076923077038e-01,6.666666666666666574e-02,3.282051282051282048e-01
1.714285714285714302e-01,2.040816326530612290e-01,1.265306122448979498e-01,4.857142857142857095e-01,1.224489795918367284e-02
6.193548387096774466e-01,1.080645161290322565e-01,7.419354838709676936e-02,1.661290322580645240e-01,3.225806451612903136e-02
1.047717842323651477e-01,2.894190871369294871e-01,4.024896265560166109e-01,1.919087136929460702e-01,1.141078838174273795e-02
0.000000000000000000e+00,1.181102362204724393e-02,1.968503937007873988e-02,1.181102362204724393e-02,9.566929133858267376e-01
3.365384615384615224e-02,9.615384615384615918e-03,4.807692307692307959e-03,9.615384615384615918e-03,9.423076923076922906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.510638297872340566e-03,6.382978723404254991e-03,8.510638297872340566e-03,6.382978723404254991e-03,9.702127659574467655e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.154639175257731687e-02,5.154639175257731687e-02,4.123711340206185488e-02,2.268041237113402053e-01,6.288659793814432852e-01
3.260869565217391214e-02,3.623188405797101580e-02,5.434782608695652023e-02,1.811594202898550790e-02,8.586956521739130821e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.167192429022081979e-01,1.577287066246056690e-02,2.523659305993690774e-02,1.261829652996845387e-02,8.296529968454258164e-01
1.090909090909090856e-01,4.545454545454545303e-01,9.090909090909091161e-02,0.000000000000000000e+00,3.454545454545454586e-01
1.659528907922912244e-01,4.218415417558886715e-01,7.601713062098501561e-02,1.284796573875802983e-02,3.233404710920770864e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.285051067780872823e-04,9.285051067780872823e-04,9.981429897864437795e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.358974358974359031e-01,8.012820512820513497e-02,1.826923076923076816e-01,1.955128205128205121e-01,1.057692307692307682e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.575757575757575690e-01,2.606060606060606188e-01,6.060606060606060774e-02,3.757575757575757347e-01,4.545454545454545581e-02
3.669724770642202039e-01,2.614678899082568675e-01,2.247706422018348749e-01,6.880733944954128822e-02,7.798165137614679332e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.838235294117647033e-03,0.000000000000000000e+00,9.981617647058823595e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.588652482269503396e-01,2.269503546099290725e-01,1.985815602836879523e-01,3.014184397163120477e-01,1.418439716312056703e-02
2.025316455696202500e-01,1.033755274261603380e-01,1.223628691983122407e-01,5.168776371308017037e-01,5.485232067510548842e-02
1.294498381877022715e-02,3.236245954692556787e-03,6.472491909385113575e-03,9.708737864077669061e-03,9.676375404530744850e-01
2.333333333333333370e-01,1.666666666666666574e-01,1.000000000000000056e-01,2.333333333333333370e-01,2.666666666666666630e-01
9.249563699825480434e-02,6.666666666666666297e-01,8.202443280977311790e-02,1.134380453752181495e-01,4.537521815008725701e-02
5.714285714285714107e-02,1.387755102040816313e-01,7.265306122448980108e-01,4.897959183673469136e-02,2.857142857142857054e-02
1.902587519025875085e-01,6.240487062404870278e-01,9.589041095890410427e-02,4.566210045662100203e-02,4.414003044140030196e-02
1.666666666666666574e-01,0.000000000000000000e+00,3.906250000000000000e-03,6.510416666666666956e-03,8.229166666666666297e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.299270072992700489e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.299270072992700489e-03,9.854014598540146164e-01
3.080614203454894451e-01,4.481765834932821546e-01,8.061420345489443695e-02,1.506717850287907778e-01,1.247600767754318551e-02
7.575757575757575968e-03,7.575757575757575968e-03,1.893939393939393992e-02,0.000000000000000000e+00,9.659090909090909394e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.501501501501501488e-03,3.003003003003002977e-03,1.501501501501501488e-03,0.000000000000000000e+00,9.939939939939940183e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.085526315789473728e-01,2.697368421052631637e-01,3.059210526315789269e-01,2.993421052631579093e-01,1.644736842105263067e-02
1.841620626151012907e-01,2.044198895027624363e-01,1.215469613259668458e-01,4.364640883977900510e-01,5.340699815837937625e-02
1.684370257966616158e-01,5.311077389984825148e-01,2.003034901365705611e-01,6.980273141122914082e-02,3.034901365705614668e-02
8.163265306122449716e-03,0.000000000000000000e+00,4.081632653061224858e-03,2.040816326530612429e-03,9.857142857142857650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.014354066985646119e-02,3.779904306220095433e-01,4.437799043062201076e-01,8.732057416267942351e-02,1.076555023923445042e-02
2.398081534772182090e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.976019184652278327e-01
1.278065630397236530e-01,1.986183074265975845e-01,4.473229706390328131e-01,2.141623488773747863e-01,1.208981001727115791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.253012048192771011e-01,3.052208835341365667e-01,1.204819277108433728e-01,2.168674698795180766e-01,3.212851405622489664e-02
2.619863013698630061e-01,5.222602739726027732e-01,9.589041095890410427e-02,1.095890410958904049e-01,1.027397260273972546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.778523489932885837e-01,5.536912751677852684e-01,1.510067114093959773e-01,1.006711409395973089e-01,1.677852348993288598e-02
3.289473684210526133e-03,0.000000000000000000e+00,6.578947368421052266e-03,0.000000000000000000e+00,9.901315789473684736e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.074218750000000000e-01,6.289062500000000000e-01,2.109375000000000000e-01,3.906250000000000000e-02,1.367187500000000000e-02
2.865329512893982720e-03,0.000000000000000000e+00,2.865329512893982720e-03,5.730659025787965440e-03,9.885386819484240917e-01
0.000000000000000000e+00,5.917159763313609329e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.940828402366863603e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.369863013698630061e-01,3.205479452054794676e-01,1.342465753424657571e-01,1.315068493150684803e-01,2.767123287671232612e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.733124018838304470e-02,7.676609105180534076e-01,2.040816326530612082e-02,1.036106750392464665e-01,1.098901098901098987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.418803418803418800e-03,1.709401709401709400e-03,3.418803418803418800e-03,3.418803418803418800e-03,9.880341880341880767e-01
5.866302864938608558e-02,8.185538881309685835e-03,3.819918144611186839e-02,5.457025920873124179e-03,8.894952251023192646e-01
6.730769230769230449e-02,3.846153846153846367e-01,5.128205128205127750e-01,2.403846153846153980e-02,1.121794871794871799e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.973684210526315680e-02,0.000000000000000000e+00,9.802631578947368363e-01
1.266891891891891997e-01,5.118243243243243423e-01,2.652027027027026862e-01,8.614864864864864302e-02,1.013513513513513570e-02
1.300000000000000044e-01,3.950000000000000178e-01,2.924999999999999822e-01,1.575000000000000011e-01,2.500000000000000139e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.294498381877022541e-01,4.498381877022653574e-01,2.750809061488673213e-01,3.236245954692556354e-02,1.132686084142394828e-01
1.818181818181818232e-01,2.020202020202020374e-02,5.611672278338944615e-03,1.324354657687991099e-01,6.599326599326599263e-01
6.012024048096192320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.939879759519038016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.847389558232931661e-01,5.863453815261043811e-01,1.244979919678714797e-01,7.630522088353414167e-02,2.811244979919678630e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.969849246231155759e-01,6.030150753768843963e-02,5.360134003350083831e-02,4.773869346733668473e-01,1.172529313232830751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.772020725388600892e-03,2.590673575129533775e-03,9.896373056994818285e-01
7.319952774498228454e-02,2.467532467532467522e-01,5.584415584415584055e-01,1.086186540731995248e-01,1.298701298701298787e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.336448598130840947e-03,3.504672897196261638e-03,1.168224299065420474e-03,2.336448598130840947e-03,9.906542056074766345e-01
2.941176470588235253e-02,4.411764705882352880e-03,2.941176470588235253e-03,2.205882352941176613e-02,9.411764705882352811e-01
1.189710610932475932e-01,6.323687031082529664e-02,6.323687031082529664e-02,7.459807073954983769e-01,8.574490889603429700e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191895113230035698e-03,9.988081048867699652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.198347107438016701e-02,4.504132231404958664e-01,3.966942148760330689e-01,6.198347107438016701e-02,2.892561983471074460e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.435897435897435848e-01,4.615384615384615641e-01,1.282051282051281937e-01,1.153846153846153910e-01,5.128205128205128027e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.514915693904020477e-01,1.284046692607003770e-01,5.317769130998702826e-02,4.332036316472114290e-01,3.372243839169909024e-02
4.185606060606060774e-01,2.500000000000000000e-01,8.333333333333332871e-02,2.310606060606060497e-01,1.704545454545454419e-02
1.724137931034482735e-02,1.231527093596059171e-02,2.216748768472906472e-02,7.389162561576354329e-03,9.408866995073891237e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.230769230769231282e-02,3.365384615384615641e-01,2.365384615384615308e-01,2.192307692307692291e-01,1.153846153846153910e-01
